('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3182210.322us          0.000us                1    3182210.322us          0.000us
convolution                 3182206.728us          0.000us                1    3182206.728us          0.000us
_convolution                3182202.729us          0.000us                1    3182202.729us          0.000us
tensor                            3.559us          0.000us                1          3.559us          0.000us
_convolution_nogroup        3182180.397us          0.000us                1    3182180.397us          0.000us
thnn_conv2d                 3182172.994us          0.000us                1    3182172.994us          0.000us
thnn_conv2d_forward         3182165.303us          0.000us                1    3182165.303us          0.000us
sum                            3904.805us          0.000us                1       3904.805us          0.000us
_sum                           3896.055us          0.000us                1       3896.055us          0.000us
