('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       163530.877us          0.000us                1     163530.877us          0.000us
convolution                  163522.000us          0.000us                1     163522.000us          0.000us
_convolution                 163515.396us          0.000us                1     163515.396us          0.000us
tensor                           13.210us          0.000us                1         13.210us          0.000us
_convolution_nogroup         163471.742us          0.000us                1     163471.742us          0.000us
thnn_conv2d                  163463.233us          0.000us                1     163463.233us          0.000us
thnn_conv2d_forward          163454.352us          0.000us                1     163454.352us          0.000us
sum                             933.084us          0.000us                1        933.084us          0.000us
_sum                            925.080us          0.000us                1        925.080us          0.000us
