('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5090365.086us          0.000us                1    5090365.086us          0.000us
convolution                 5090357.077us          0.000us                1    5090357.077us          0.000us
_convolution                5090351.152us          0.000us                1    5090351.152us          0.000us
tensor                           14.459us          0.000us                1         14.459us          0.000us
_convolution_nogroup        5090298.006us          0.000us                1    5090298.006us          0.000us
thnn_conv2d                 5090290.204us          0.000us                1    5090290.204us          0.000us
thnn_conv2d_forward         5090282.807us          0.000us                1    5090282.807us          0.000us
sum                           10506.507us          0.000us                1      10506.507us          0.000us
_sum                          10498.565us          0.000us                1      10498.565us          0.000us
