('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1417039.829us          0.000us                1    1417039.829us          0.000us
convolution                 1417029.852us          0.000us                1    1417029.852us          0.000us
_convolution                1417024.004us          0.000us                1    1417024.004us          0.000us
tensor                           16.864us          0.000us                1         16.864us          0.000us
_convolution_nogroup        1416963.334us          0.000us                1    1416963.334us          0.000us
thnn_conv2d                 1416955.470us          0.000us                1    1416955.470us          0.000us
thnn_conv2d_forward         1416947.392us          0.000us                1    1416947.392us          0.000us
sum                            2775.792us          0.000us                1       2775.792us          0.000us
_sum                           2768.029us          0.000us                1       2768.029us          0.000us
