('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1195941.551us          0.000us                1    1195941.551us          0.000us
convolution                 1195933.365us          0.000us                1    1195933.365us          0.000us
_convolution                1195927.186us          0.000us                1    1195927.186us          0.000us
tensor                           11.361us          0.000us                1         11.361us          0.000us
_convolution_nogroup        1195876.891us          0.000us                1    1195876.891us          0.000us
thnn_conv2d                 1195854.839us          0.000us                1    1195854.839us          0.000us
thnn_conv2d_forward         1195847.425us          0.000us                1    1195847.425us          0.000us
sum                            7668.172us          0.000us                1       7668.172us          0.000us
_sum                           7661.043us          0.000us                1       7661.043us          0.000us
