('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2605013.665us          0.000us                1    2605013.665us          0.000us
convolution                 2605009.948us          0.000us                1    2605009.948us          0.000us
_convolution                2605005.141us          0.000us                1    2605005.141us          0.000us
tensor                            3.940us          0.000us                1          3.940us          0.000us
_convolution_nogroup        2604954.411us          0.000us                1    2604954.411us          0.000us
thnn_conv2d                 2604940.228us          0.000us                1    2604940.228us          0.000us
thnn_conv2d_forward         2604928.659us          0.000us                1    2604928.659us          0.000us
sum                            9344.792us          0.000us                1       9344.792us          0.000us
_sum                           9333.901us          0.000us                1       9333.901us          0.000us
