('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       629407.300us          0.000us                1     629407.300us          0.000us
convolution                  629398.597us          0.000us                1     629398.597us          0.000us
_convolution                 629391.969us          0.000us                1     629391.969us          0.000us
tensor                           14.451us          0.000us                1         14.451us          0.000us
_convolution_nogroup         629346.545us          0.000us                1     629346.545us          0.000us
thnn_conv2d                  629338.915us          0.000us                1     629338.915us          0.000us
thnn_conv2d_forward          629330.613us          0.000us                1     629330.613us          0.000us
sum                            1034.442us          0.000us                1       1034.442us          0.000us
_sum                           1027.072us          0.000us                1       1027.072us          0.000us
