('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2371314.408us          0.000us                1    2371314.408us          0.000us
convolution                 2371312.018us          0.000us                1    2371312.018us          0.000us
_convolution                2371308.443us          0.000us                1    2371308.443us          0.000us
tensor                            3.158us          0.000us                1          3.158us          0.000us
_convolution_nogroup        2371280.224us          0.000us                1    2371280.224us          0.000us
thnn_conv2d                 2371264.419us          0.000us                1    2371264.419us          0.000us
thnn_conv2d_forward         2371257.746us          0.000us                1    2371257.746us          0.000us
sum                           18788.645us          0.000us                1      18788.645us          0.000us
_sum                          18772.034us          0.000us                1      18772.034us          0.000us
