('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       172554.409us          0.000us                1     172554.409us          0.000us
convolution                  172548.617us          0.000us                1     172548.617us          0.000us
_convolution                 172543.467us          0.000us                1     172543.467us          0.000us
tensor                            9.961us          0.000us                1          9.961us          0.000us
_convolution_nogroup         172509.679us          0.000us                1     172509.679us          0.000us
thnn_conv2d                  172503.232us          0.000us                1     172503.232us          0.000us
thnn_conv2d_forward          172495.424us          0.000us                1     172495.424us          0.000us
sum                           14492.980us          0.000us                1      14492.980us          0.000us
_sum                          14483.747us          0.000us                1      14483.747us          0.000us
