('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43297.111us          0.000us                1      43297.111us          0.000us
convolution                   43288.913us          0.000us                1      43288.913us          0.000us
_convolution                  43283.277us          0.000us                1      43283.277us          0.000us
tensor                           15.549us          0.000us                1         15.549us          0.000us
_convolution_nogroup          43241.055us          0.000us                1      43241.055us          0.000us
thnn_conv2d                   43220.373us          0.000us                1      43220.373us          0.000us
thnn_conv2d_forward           43212.191us          0.000us                1      43212.191us          0.000us
sum                            2769.554us          0.000us                1       2769.554us          0.000us
_sum                           2763.127us          0.000us                1       2763.127us          0.000us
