('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       126877.716us          0.000us                1     126877.716us          0.000us
convolution                  126870.407us          0.000us                1     126870.407us          0.000us
_convolution                 126864.617us          0.000us                1     126864.617us          0.000us
tensor                           12.016us          0.000us                1         12.016us          0.000us
_convolution_nogroup         126827.247us          0.000us                1     126827.247us          0.000us
thnn_conv2d                  126819.069us          0.000us                1     126819.069us          0.000us
thnn_conv2d_forward          126811.418us          0.000us                1     126811.418us          0.000us
sum                           10137.037us          0.000us                1      10137.037us          0.000us
_sum                          10130.167us          0.000us                1      10130.167us          0.000us
