('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       673634.277us          0.000us                1     673634.277us          0.000us
convolution                  673626.292us          0.000us                1     673626.292us          0.000us
_convolution                 673620.330us          0.000us                1     673620.330us          0.000us
tensor                           11.592us          0.000us                1         11.592us          0.000us
_convolution_nogroup         673581.139us          0.000us                1     673581.139us          0.000us
thnn_conv2d                  673572.707us          0.000us                1     673572.707us          0.000us
thnn_conv2d_forward          673563.956us          0.000us                1     673563.956us          0.000us
sum                            7021.301us          0.000us                1       7021.301us          0.000us
_sum                           7013.683us          0.000us                1       7013.683us          0.000us
