('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134875.003us          0.000us                1     134875.003us          0.000us
convolution                  134870.715us          0.000us                1     134870.715us          0.000us
_convolution                 134866.590us          0.000us                1     134866.590us          0.000us
tensor                            8.659us          0.000us                1          8.659us          0.000us
_convolution_nogroup         134830.788us          0.000us                1     134830.788us          0.000us
thnn_conv2d                  134822.417us          0.000us                1     134822.417us          0.000us
thnn_conv2d_forward          134815.768us          0.000us                1     134815.768us          0.000us
sum                            6824.462us          0.000us                1       6824.462us          0.000us
_sum                           6818.857us          0.000us                1       6818.857us          0.000us
