('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607594.519us          0.000us                1     607594.519us          0.000us
convolution                  607579.687us          0.000us                1     607579.687us          0.000us
_convolution                 607565.985us          0.000us                1     607565.985us          0.000us
tensor                           13.649us          0.000us                1         13.649us          0.000us
_convolution_nogroup         607520.242us          0.000us                1     607520.242us          0.000us
thnn_conv2d                  607512.574us          0.000us                1     607512.574us          0.000us
thnn_conv2d_forward          607505.003us          0.000us                1     607505.003us          0.000us
sum                            3746.896us          0.000us                1       3746.896us          0.000us
_sum                           3739.157us          0.000us                1       3739.157us          0.000us
