('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79594.715us          0.000us                1      79594.715us          0.000us
convolution                   79588.363us          0.000us                1      79588.363us          0.000us
_convolution                  79583.089us          0.000us                1      79583.089us          0.000us
tensor                           12.120us          0.000us                1         12.120us          0.000us
_convolution_nogroup          79545.499us          0.000us                1      79545.499us          0.000us
thnn_conv2d                   79538.023us          0.000us                1      79538.023us          0.000us
thnn_conv2d_forward           79530.472us          0.000us                1      79530.472us          0.000us
sum                            2160.952us          0.000us                1       2160.952us          0.000us
_sum                           2155.238us          0.000us                1       2155.238us          0.000us
