('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571667.542us          0.000us                1     571667.542us          0.000us
convolution                  571659.750us          0.000us                1     571659.750us          0.000us
_convolution                 571652.709us          0.000us                1     571652.709us          0.000us
tensor                           13.829us          0.000us                1         13.829us          0.000us
_convolution_nogroup         571610.896us          0.000us                1     571610.896us          0.000us
thnn_conv2d                  571602.807us          0.000us                1     571602.807us          0.000us
thnn_conv2d_forward          571594.439us          0.000us                1     571594.439us          0.000us
sum                            4624.213us          0.000us                1       4624.213us          0.000us
_sum                           4614.953us          0.000us                1       4614.953us          0.000us
