('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       965810.093us          0.000us                1     965810.093us          0.000us
convolution                  965801.581us          0.000us                1     965801.581us          0.000us
_convolution                 965795.260us          0.000us                1     965795.260us          0.000us
tensor                           13.228us          0.000us                1         13.228us          0.000us
_convolution_nogroup         965750.073us          0.000us                1     965750.073us          0.000us
thnn_conv2d                  965741.976us          0.000us                1     965741.976us          0.000us
thnn_conv2d_forward          965732.758us          0.000us                1     965732.758us          0.000us
sum                            2209.736us          0.000us                1       2209.736us          0.000us
_sum                           2200.811us          0.000us                1       2200.811us          0.000us
