('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113382.171us          0.000us                1     113382.171us          0.000us
convolution                  113375.056us          0.000us                1     113375.056us          0.000us
_convolution                 113370.082us          0.000us                1     113370.082us          0.000us
tensor                           11.720us          0.000us                1         11.720us          0.000us
_convolution_nogroup         113315.236us          0.000us                1     113315.236us          0.000us
thnn_conv2d                  113307.721us          0.000us                1     113307.721us          0.000us
thnn_conv2d_forward          113300.388us          0.000us                1     113300.388us          0.000us
sum                            1341.004us          0.000us                1       1341.004us          0.000us
_sum                           1332.546us          0.000us                1       1332.546us          0.000us
