('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30345.097us          0.000us                1      30345.097us          0.000us
convolution                   30338.854us          0.000us                1      30338.854us          0.000us
_convolution                  30334.183us          0.000us                1      30334.183us          0.000us
tensor                            9.230us          0.000us                1          9.230us          0.000us
_convolution_nogroup          30303.018us          0.000us                1      30303.018us          0.000us
thnn_conv2d                   30296.042us          0.000us                1      30296.042us          0.000us
thnn_conv2d_forward           30290.337us          0.000us                1      30290.337us          0.000us
sum                             661.630us          0.000us                1        661.630us          0.000us
_sum                            655.166us          0.000us                1        655.166us          0.000us
