('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85338.565us          0.000us                1      85338.565us          0.000us
convolution                   85331.253us          0.000us                1      85331.253us          0.000us
_convolution                  85325.327us          0.000us                1      85325.327us          0.000us
tensor                           11.843us          0.000us                1         11.843us          0.000us
_convolution_nogroup          85286.797us          0.000us                1      85286.797us          0.000us
thnn_conv2d                   85279.250us          0.000us                1      85279.250us          0.000us
thnn_conv2d_forward           85271.239us          0.000us                1      85271.239us          0.000us
sum                             382.259us          0.000us                1        382.259us          0.000us
_sum                            374.983us          0.000us                1        374.983us          0.000us
