('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23698.694us          0.000us                1      23698.694us          0.000us
convolution                   23690.283us          0.000us                1      23690.283us          0.000us
_convolution                  23684.057us          0.000us                1      23684.057us          0.000us
tensor                           11.915us          0.000us                1         11.915us          0.000us
_convolution_nogroup          23643.768us          0.000us                1      23643.768us          0.000us
thnn_conv2d                   23635.064us          0.000us                1      23635.064us          0.000us
thnn_conv2d_forward           23626.441us          0.000us                1      23626.441us          0.000us
sum                             668.287us          0.000us                1        668.287us          0.000us
_sum                            660.757us          0.000us                1        660.757us          0.000us
