('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2508579.390us          0.000us                1    2508579.390us          0.000us
convolution                 2508570.742us          0.000us                1    2508570.742us          0.000us
_convolution                2508561.728us          0.000us                1    2508561.728us          0.000us
tensor                           13.319us          0.000us                1         13.319us          0.000us
_convolution_nogroup        2508488.635us          0.000us                1    2508488.635us          0.000us
thnn_conv2d                 2508473.538us          0.000us                1    2508473.538us          0.000us
thnn_conv2d_forward         2508463.890us          0.000us                1    2508463.890us          0.000us
sum                            9859.813us          0.000us                1       9859.813us          0.000us
_sum                           9852.118us          0.000us                1       9852.118us          0.000us
