('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       443514.765us          0.000us                1     443514.765us          0.000us
convolution                  443504.970us          0.000us                1     443504.970us          0.000us
_convolution                 443498.774us          0.000us                1     443498.774us          0.000us
tensor                           12.780us          0.000us                1         12.780us          0.000us
_convolution_nogroup         443454.660us          0.000us                1     443454.660us          0.000us
thnn_conv2d                  443447.311us          0.000us                1     443447.311us          0.000us
thnn_conv2d_forward          443439.937us          0.000us                1     443439.937us          0.000us
sum                            8472.615us          0.000us                1       8472.615us          0.000us
_sum                           8464.454us          0.000us                1       8464.454us          0.000us
