('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.031us          0.000us                1          3.031us          0.000us
SumBackward0                                30.816us          0.000us                1         30.816us          0.000us
expand                                      24.907us          0.000us                1         24.907us          0.000us
ThnnConv2DBackward                      359215.942us          0.000us                1     359215.942us          0.000us
thnn_conv2d_backward                    359186.658us          0.000us                1     359186.658us          0.000us
torch::autograd::AccumulateGrad             46.896us          0.000us                1         46.896us          0.000us
clone                                       39.098us          0.000us                1         39.098us          0.000us
torch::autograd::AccumulateGrad              6.727us          0.000us                1          6.727us          0.000us
clone                                        2.868us          0.000us                1          2.868us          0.000us
