('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42083.045us          0.000us                1      42083.045us          0.000us
convolution                   42075.656us          0.000us                1      42075.656us          0.000us
_convolution                  42070.570us          0.000us                1      42070.570us          0.000us
tensor                           12.595us          0.000us                1         12.595us          0.000us
_convolution_nogroup          42031.400us          0.000us                1      42031.400us          0.000us
thnn_conv2d                   42023.797us          0.000us                1      42023.797us          0.000us
thnn_conv2d_forward           42016.864us          0.000us                1      42016.864us          0.000us
sum                            2169.405us          0.000us                1       2169.405us          0.000us
_sum                           2162.152us          0.000us                1       2162.152us          0.000us
