('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24194.201us          0.000us                1      24194.201us          0.000us
convolution                   24190.534us          0.000us                1      24190.534us          0.000us
_convolution                  24186.560us          0.000us                1      24186.560us          0.000us
tensor                           14.397us          0.000us                1         14.397us          0.000us
_convolution_nogroup          24154.513us          0.000us                1      24154.513us          0.000us
thnn_conv2d                   24147.922us          0.000us                1      24147.922us          0.000us
thnn_conv2d_forward           24140.059us          0.000us                1      24140.059us          0.000us
sum                            2531.551us          0.000us                1       2531.551us          0.000us
_sum                           2524.128us          0.000us                1       2524.128us          0.000us
