('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1536250.617us          0.000us                1    1536250.617us          0.000us
convolution                 1536246.065us          0.000us                1    1536246.065us          0.000us
_convolution                1536241.461us          0.000us                1    1536241.461us          0.000us
tensor                            4.018us          0.000us                1          4.018us          0.000us
_convolution_nogroup        1536213.154us          0.000us                1    1536213.154us          0.000us
thnn_conv2d                 1536204.404us          0.000us                1    1536204.404us          0.000us
thnn_conv2d_forward         1536196.095us          0.000us                1    1536196.095us          0.000us
sum                           14799.693us          0.000us                1      14799.693us          0.000us
_sum                          14790.135us          0.000us                1      14790.135us          0.000us
