('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       225098.078us          0.000us                1     225098.078us          0.000us
convolution                  225090.931us          0.000us                1     225090.931us          0.000us
_convolution                 225085.567us          0.000us                1     225085.567us          0.000us
tensor                            9.156us          0.000us                1          9.156us          0.000us
_convolution_nogroup         225051.293us          0.000us                1     225051.293us          0.000us
thnn_conv2d                  225044.108us          0.000us                1     225044.108us          0.000us
thnn_conv2d_forward          225035.953us          0.000us                1     225035.953us          0.000us
sum                            4840.230us          0.000us                1       4840.230us          0.000us
_sum                           4832.167us          0.000us                1       4832.167us          0.000us
