('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       227733.504us          0.000us                1     227733.504us          0.000us
convolution                  227725.642us          0.000us                1     227725.642us          0.000us
_convolution                 227720.123us          0.000us                1     227720.123us          0.000us
tensor                           10.144us          0.000us                1         10.144us          0.000us
_convolution_nogroup         227683.963us          0.000us                1     227683.963us          0.000us
thnn_conv2d                  227676.276us          0.000us                1     227676.276us          0.000us
thnn_conv2d_forward          227668.465us          0.000us                1     227668.465us          0.000us
sum                            1622.644us          0.000us                1       1622.644us          0.000us
_sum                           1615.905us          0.000us                1       1615.905us          0.000us
