('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       964739.679us          0.000us                1     964739.679us          0.000us
convolution                  964736.212us          0.000us                1     964736.212us          0.000us
_convolution                 964731.792us          0.000us                1     964731.792us          0.000us
tensor                            4.204us          0.000us                1          4.204us          0.000us
_convolution_nogroup         964696.385us          0.000us                1     964696.385us          0.000us
thnn_conv2d                  964685.868us          0.000us                1     964685.868us          0.000us
thnn_conv2d_forward          964678.206us          0.000us                1     964678.206us          0.000us
sum                           39620.709us          0.000us                1      39620.709us          0.000us
_sum                          39613.034us          0.000us                1      39613.034us          0.000us
