('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1089245.033us          0.000us                1    1089245.033us          0.000us
convolution                 1089236.335us          0.000us                1    1089236.335us          0.000us
_convolution                1089230.078us          0.000us                1    1089230.078us          0.000us
tensor                           10.578us          0.000us                1         10.578us          0.000us
_convolution_nogroup        1089184.805us          0.000us                1    1089184.805us          0.000us
thnn_conv2d                 1089177.212us          0.000us                1    1089177.212us          0.000us
thnn_conv2d_forward         1089168.694us          0.000us                1    1089168.694us          0.000us
sum                            7260.109us          0.000us                1       7260.109us          0.000us
_sum                           7252.089us          0.000us                1       7252.089us          0.000us
