('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122059.012us          0.000us                1     122059.012us          0.000us
convolution                  122053.433us          0.000us                1     122053.433us          0.000us
_convolution                 122048.600us          0.000us                1     122048.600us          0.000us
tensor                            9.061us          0.000us                1          9.061us          0.000us
_convolution_nogroup         122018.664us          0.000us                1     122018.664us          0.000us
thnn_conv2d                  122012.243us          0.000us                1     122012.243us          0.000us
thnn_conv2d_forward          122006.094us          0.000us                1     122006.094us          0.000us
sum                             670.428us          0.000us                1        670.428us          0.000us
_sum                            663.541us          0.000us                1        663.541us          0.000us
