('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       157758.223us          0.000us                1     157758.223us          0.000us
convolution                  157749.462us          0.000us                1     157749.462us          0.000us
_convolution                 157733.911us          0.000us                1     157733.911us          0.000us
tensor                           13.242us          0.000us                1         13.242us          0.000us
_convolution_nogroup         157673.483us          0.000us                1     157673.483us          0.000us
thnn_conv2d                  157665.237us          0.000us                1     157665.237us          0.000us
thnn_conv2d_forward          157657.992us          0.000us                1     157657.992us          0.000us
sum                            1060.373us          0.000us                1       1060.373us          0.000us
_sum                           1051.672us          0.000us                1       1051.672us          0.000us
