('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       980028.226us          0.000us                1     980028.226us          0.000us
convolution                  980021.907us          0.000us                1     980021.907us          0.000us
_convolution                 980016.484us          0.000us                1     980016.484us          0.000us
tensor                           10.050us          0.000us                1         10.050us          0.000us
_convolution_nogroup         979981.060us          0.000us                1     979981.060us          0.000us
thnn_conv2d                  979973.483us          0.000us                1     979973.483us          0.000us
thnn_conv2d_forward          979966.436us          0.000us                1     979966.436us          0.000us
sum                            9322.949us          0.000us                1       9322.949us          0.000us
_sum                           9316.278us          0.000us                1       9316.278us          0.000us
