('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311748.280us          0.000us                1     311748.280us          0.000us
convolution                  311739.350us          0.000us                1     311739.350us          0.000us
_convolution                 311733.140us          0.000us                1     311733.140us          0.000us
tensor                           10.645us          0.000us                1         10.645us          0.000us
_convolution_nogroup         311691.699us          0.000us                1     311691.699us          0.000us
thnn_conv2d                  311684.249us          0.000us                1     311684.249us          0.000us
thnn_conv2d_forward          311677.298us          0.000us                1     311677.298us          0.000us
sum                            1286.178us          0.000us                1       1286.178us          0.000us
_sum                           1278.553us          0.000us                1       1278.553us          0.000us
