('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122662.372us          0.000us                1     122662.372us          0.000us
convolution                  122653.417us          0.000us                1     122653.417us          0.000us
_convolution                 122646.782us          0.000us                1     122646.782us          0.000us
tensor                           14.161us          0.000us                1         14.161us          0.000us
_convolution_nogroup         122601.816us          0.000us                1     122601.816us          0.000us
thnn_conv2d                  122594.268us          0.000us                1     122594.268us          0.000us
thnn_conv2d_forward          122587.162us          0.000us                1     122587.162us          0.000us
sum                             302.844us          0.000us                1        302.844us          0.000us
_sum                            296.002us          0.000us                1        296.002us          0.000us
