('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41809.994us          0.000us                1      41809.994us          0.000us
convolution                   41802.380us          0.000us                1      41802.380us          0.000us
_convolution                  41797.212us          0.000us                1      41797.212us          0.000us
tensor                           11.947us          0.000us                1         11.947us          0.000us
_convolution_nogroup          41760.623us          0.000us                1      41760.623us          0.000us
thnn_conv2d                   41753.851us          0.000us                1      41753.851us          0.000us
thnn_conv2d_forward           41748.737us          0.000us                1      41748.737us          0.000us
sum                             607.224us          0.000us                1        607.224us          0.000us
_sum                            600.425us          0.000us                1        600.425us          0.000us
