('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45692.154us          0.000us                1      45692.154us          0.000us
convolution                   45685.953us          0.000us                1      45685.953us          0.000us
_convolution                  45671.010us          0.000us                1      45671.010us          0.000us
tensor                           12.260us          0.000us                1         12.260us          0.000us
_convolution_nogroup          45633.975us          0.000us                1      45633.975us          0.000us
thnn_conv2d                   45626.395us          0.000us                1      45626.395us          0.000us
thnn_conv2d_forward           45619.879us          0.000us                1      45619.879us          0.000us
sum                            3829.364us          0.000us                1       3829.364us          0.000us
_sum                           3822.010us          0.000us                1       3822.010us          0.000us
