('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58946.452us          0.000us                1      58946.452us          0.000us
convolution                   58943.062us          0.000us                1      58943.062us          0.000us
_convolution                  58938.671us          0.000us                1      58938.671us          0.000us
tensor                            3.932us          0.000us                1          3.932us          0.000us
_convolution_nogroup          58912.620us          0.000us                1      58912.620us          0.000us
thnn_conv2d                   58905.768us          0.000us                1      58905.768us          0.000us
thnn_conv2d_forward           58899.559us          0.000us                1      58899.559us          0.000us
sum                            4882.679us          0.000us                1       4882.679us          0.000us
_sum                           4875.984us          0.000us                1       4875.984us          0.000us
