('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       164746.318us          0.000us                1     164746.318us          0.000us
convolution                  164739.297us          0.000us                1     164739.297us          0.000us
_convolution                 164733.987us          0.000us                1     164733.987us          0.000us
tensor                           10.784us          0.000us                1         10.784us          0.000us
_convolution_nogroup         164685.511us          0.000us                1     164685.511us          0.000us
thnn_conv2d                  164678.586us          0.000us                1     164678.586us          0.000us
thnn_conv2d_forward          164672.392us          0.000us                1     164672.392us          0.000us
sum                            5735.684us          0.000us                1       5735.684us          0.000us
_sum                           5728.150us          0.000us                1       5728.150us          0.000us
