('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9680.480us          0.000us                1       9680.480us          0.000us
convolution                    9675.891us          0.000us                1       9675.891us          0.000us
_convolution                   9671.623us          0.000us                1       9671.623us          0.000us
tensor                            7.516us          0.000us                1          7.516us          0.000us
_convolution_nogroup           9644.063us          0.000us                1       9644.063us          0.000us
thnn_conv2d                    9637.558us          0.000us                1       9637.558us          0.000us
thnn_conv2d_forward            9632.541us          0.000us                1       9632.541us          0.000us
sum                            1862.569us          0.000us                1       1862.569us          0.000us
_sum                           1856.728us          0.000us                1       1856.728us          0.000us
