('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186984.899us          0.000us                1     186984.899us          0.000us
convolution                  186978.986us          0.000us                1     186978.986us          0.000us
_convolution                 186964.367us          0.000us                1     186964.367us          0.000us
tensor                           10.976us          0.000us                1         10.976us          0.000us
_convolution_nogroup         186929.060us          0.000us                1     186929.060us          0.000us
thnn_conv2d                  186922.076us          0.000us                1     186922.076us          0.000us
thnn_conv2d_forward          186915.898us          0.000us                1     186915.898us          0.000us
sum                             403.179us          0.000us                1        403.179us          0.000us
_sum                            396.185us          0.000us                1        396.185us          0.000us
