('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15769.822us          0.000us                1      15769.822us          0.000us
convolution                   15762.326us          0.000us                1      15762.326us          0.000us
_convolution                  15757.634us          0.000us                1      15757.634us          0.000us
tensor                           13.669us          0.000us                1         13.669us          0.000us
_convolution_nogroup          15718.014us          0.000us                1      15718.014us          0.000us
thnn_conv2d                   15711.588us          0.000us                1      15711.588us          0.000us
thnn_conv2d_forward           15705.092us          0.000us                1      15705.092us          0.000us
sum                             157.513us          0.000us                1        157.513us          0.000us
_sum                            151.862us          0.000us                1        151.862us          0.000us
