('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       754830.374us          0.000us                1     754830.374us          0.000us
convolution                  754821.996us          0.000us                1     754821.996us          0.000us
_convolution                 754815.405us          0.000us                1     754815.405us          0.000us
tensor                           13.127us          0.000us                1         13.127us          0.000us
_convolution_nogroup         754774.501us          0.000us                1     754774.501us          0.000us
thnn_conv2d                  754766.915us          0.000us                1     754766.915us          0.000us
thnn_conv2d_forward          754759.600us          0.000us                1     754759.600us          0.000us
sum                            2826.898us          0.000us                1       2826.898us          0.000us
_sum                           2819.663us          0.000us                1       2819.663us          0.000us
