('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17309.365us          0.000us                1      17309.365us          0.000us
convolution                   17305.868us          0.000us                1      17305.868us          0.000us
_convolution                  17302.118us          0.000us                1      17302.118us          0.000us
tensor                            4.489us          0.000us                1          4.489us          0.000us
_convolution_nogroup          17280.376us          0.000us                1      17280.376us          0.000us
thnn_conv2d                   17272.709us          0.000us                1      17272.709us          0.000us
thnn_conv2d_forward           17266.016us          0.000us                1      17266.016us          0.000us
sum                             369.073us          0.000us                1        369.073us          0.000us
_sum                            362.335us          0.000us                1        362.335us          0.000us
