('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       859421.626us          0.000us                1     859421.626us          0.000us
convolution                  859414.875us          0.000us                1     859414.875us          0.000us
_convolution                 859410.212us          0.000us                1     859410.212us          0.000us
tensor                           18.715us          0.000us                1         18.715us          0.000us
_convolution_nogroup         859370.072us          0.000us                1     859370.072us          0.000us
thnn_conv2d                  859363.316us          0.000us                1     859363.316us          0.000us
thnn_conv2d_forward          859356.196us          0.000us                1     859356.196us          0.000us
sum                             676.500us          0.000us                1        676.500us          0.000us
_sum                            668.196us          0.000us                1        668.196us          0.000us
