('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        93452.289us          0.000us                1      93452.289us          0.000us
convolution                   93440.135us          0.000us                1      93440.135us          0.000us
_convolution                  93428.052us          0.000us                1      93428.052us          0.000us
tensor                            7.851us          0.000us                1          7.851us          0.000us
_convolution_nogroup          93392.210us          0.000us                1      93392.210us          0.000us
thnn_conv2d                   93384.968us          0.000us                1      93384.968us          0.000us
thnn_conv2d_forward           93377.568us          0.000us                1      93377.568us          0.000us
sum                            1307.658us          0.000us                1       1307.658us          0.000us
_sum                           1301.477us          0.000us                1       1301.477us          0.000us
