('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87410.684us          0.000us                1      87410.684us          0.000us
convolution                   87405.753us          0.000us                1      87405.753us          0.000us
_convolution                  87401.268us          0.000us                1      87401.268us          0.000us
tensor                           10.124us          0.000us                1         10.124us          0.000us
_convolution_nogroup          87361.062us          0.000us                1      87361.062us          0.000us
thnn_conv2d                   87353.714us          0.000us                1      87353.714us          0.000us
thnn_conv2d_forward           87347.616us          0.000us                1      87347.616us          0.000us
sum                             213.500us          0.000us                1        213.500us          0.000us
_sum                            208.159us          0.000us                1        208.159us          0.000us
