('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2539266.249us          0.000us                1    2539266.249us          0.000us
convolution                 2539261.589us          0.000us                1    2539261.589us          0.000us
_convolution                2539256.650us          0.000us                1    2539256.650us          0.000us
tensor                            8.690us          0.000us                1          8.690us          0.000us
_convolution_nogroup        2539214.960us          0.000us                1    2539214.960us          0.000us
thnn_conv2d                 2539205.053us          0.000us                1    2539205.053us          0.000us
thnn_conv2d_forward         2539196.204us          0.000us                1    2539196.204us          0.000us
sum                            3810.508us          0.000us                1       3810.508us          0.000us
_sum                           3800.336us          0.000us                1       3800.336us          0.000us
