('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        98840.940us          0.000us                1      98840.940us          0.000us
convolution                   98832.994us          0.000us                1      98832.994us          0.000us
_convolution                  98827.492us          0.000us                1      98827.492us          0.000us
tensor                           11.147us          0.000us                1         11.147us          0.000us
_convolution_nogroup          98791.376us          0.000us                1      98791.376us          0.000us
thnn_conv2d                   98784.844us          0.000us                1      98784.844us          0.000us
thnn_conv2d_forward           98778.667us          0.000us                1      98778.667us          0.000us
sum                            4785.334us          0.000us                1       4785.334us          0.000us
_sum                           4777.064us          0.000us                1       4777.064us          0.000us
