('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3036620.775us          0.000us                1    3036620.775us          0.000us
convolution                 3036611.141us          0.000us                1    3036611.141us          0.000us
_convolution                3036604.825us          0.000us                1    3036604.825us          0.000us
tensor                           13.429us          0.000us                1         13.429us          0.000us
_convolution_nogroup        3036560.656us          0.000us                1    3036560.656us          0.000us
thnn_conv2d                 3036552.249us          0.000us                1    3036552.249us          0.000us
thnn_conv2d_forward         3036543.225us          0.000us                1    3036543.225us          0.000us
sum                            8742.413us          0.000us                1       8742.413us          0.000us
_sum                           8732.828us          0.000us                1       8732.828us          0.000us
