('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3200793.559us          0.000us                1    3200793.559us          0.000us
convolution                 3200784.713us          0.000us                1    3200784.713us          0.000us
_convolution                3200777.943us          0.000us                1    3200777.943us          0.000us
tensor                           11.529us          0.000us                1         11.529us          0.000us
_convolution_nogroup        3200715.702us          0.000us                1    3200715.702us          0.000us
thnn_conv2d                 3200704.364us          0.000us                1    3200704.364us          0.000us
thnn_conv2d_forward         3200693.021us          0.000us                1    3200693.021us          0.000us
sum                            3962.754us          0.000us                1       3962.754us          0.000us
_sum                           3954.162us          0.000us                1       3954.162us          0.000us
