('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       201424.022us          0.000us                1     201424.022us          0.000us
convolution                  201403.554us          0.000us                1     201403.554us          0.000us
_convolution                 201397.778us          0.000us                1     201397.778us          0.000us
tensor                           12.836us          0.000us                1         12.836us          0.000us
_convolution_nogroup         201352.161us          0.000us                1     201352.161us          0.000us
thnn_conv2d                  201343.536us          0.000us                1     201343.536us          0.000us
thnn_conv2d_forward          201335.407us          0.000us                1     201335.407us          0.000us
sum                            2126.379us          0.000us                1       2126.379us          0.000us
_sum                           2118.618us          0.000us                1       2118.618us          0.000us
