('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2317301.876us          0.000us                1    2317301.876us          0.000us
convolution                 2317293.187us          0.000us                1    2317293.187us          0.000us
_convolution                2317286.743us          0.000us                1    2317286.743us          0.000us
tensor                           12.082us          0.000us                1         12.082us          0.000us
_convolution_nogroup        2317245.034us          0.000us                1    2317245.034us          0.000us
thnn_conv2d                 2317236.258us          0.000us                1    2317236.258us          0.000us
thnn_conv2d_forward         2317226.845us          0.000us                1    2317226.845us          0.000us
sum                            4124.314us          0.000us                1       4124.314us          0.000us
_sum                           4112.884us          0.000us                1       4112.884us          0.000us
