('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       213928.288us          0.000us                1     213928.288us          0.000us
convolution                  213920.139us          0.000us                1     213920.139us          0.000us
_convolution                 213913.705us          0.000us                1     213913.705us          0.000us
tensor                           13.369us          0.000us                1         13.369us          0.000us
_convolution_nogroup         213870.497us          0.000us                1     213870.497us          0.000us
thnn_conv2d                  213862.817us          0.000us                1     213862.817us          0.000us
thnn_conv2d_forward          213855.356us          0.000us                1     213855.356us          0.000us
sum                             810.197us          0.000us                1        810.197us          0.000us
_sum                            802.744us          0.000us                1        802.744us          0.000us
