('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10119.056us          0.000us                1      10119.056us          0.000us
convolution                   10111.091us          0.000us                1      10111.091us          0.000us
_convolution                  10093.357us          0.000us                1      10093.357us          0.000us
tensor                           12.539us          0.000us                1         12.539us          0.000us
_convolution_nogroup          10054.518us          0.000us                1      10054.518us          0.000us
thnn_conv2d                   10047.733us          0.000us                1      10047.733us          0.000us
thnn_conv2d_forward           10041.043us          0.000us                1      10041.043us          0.000us
sum                             318.261us          0.000us                1        318.261us          0.000us
_sum                            310.115us          0.000us                1        310.115us          0.000us
