('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86460.391us          0.000us                1      86460.391us          0.000us
convolution                   86457.245us          0.000us                1      86457.245us          0.000us
_convolution                  86452.992us          0.000us                1      86452.992us          0.000us
tensor                            3.433us          0.000us                1          3.433us          0.000us
_convolution_nogroup          86430.363us          0.000us                1      86430.363us          0.000us
thnn_conv2d                   86423.261us          0.000us                1      86423.261us          0.000us
thnn_conv2d_forward           86416.607us          0.000us                1      86416.607us          0.000us
sum                            1449.603us          0.000us                1       1449.603us          0.000us
_sum                           1443.545us          0.000us                1       1443.545us          0.000us
