('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1709765.990us          0.000us                1    1709765.990us          0.000us
convolution                 1709758.607us          0.000us                1    1709758.607us          0.000us
_convolution                1709753.441us          0.000us                1    1709753.441us          0.000us
tensor                           12.021us          0.000us                1         12.021us          0.000us
_convolution_nogroup        1709698.288us          0.000us                1    1709698.288us          0.000us
thnn_conv2d                 1709689.554us          0.000us                1    1709689.554us          0.000us
thnn_conv2d_forward         1709670.940us          0.000us                1    1709670.940us          0.000us
sum                            4836.341us          0.000us                1       4836.341us          0.000us
_sum                           4829.277us          0.000us                1       4829.277us          0.000us
