('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       120256.450us          0.000us                1     120256.450us          0.000us
convolution                  120252.000us          0.000us                1     120252.000us          0.000us
_convolution                 120246.529us          0.000us                1     120246.529us          0.000us
tensor                            8.301us          0.000us                1          8.301us          0.000us
_convolution_nogroup         120214.710us          0.000us                1     120214.710us          0.000us
thnn_conv2d                  120208.588us          0.000us                1     120208.588us          0.000us
thnn_conv2d_forward          120201.680us          0.000us                1     120201.680us          0.000us
sum                            7243.032us          0.000us                1       7243.032us          0.000us
_sum                           7234.221us          0.000us                1       7234.221us          0.000us
