('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       721893.524us          0.000us                1     721893.524us          0.000us
convolution                  721886.939us          0.000us                1     721886.939us          0.000us
_convolution                 721868.006us          0.000us                1     721868.006us          0.000us
tensor                           10.472us          0.000us                1         10.472us          0.000us
_convolution_nogroup         721820.923us          0.000us                1     721820.923us          0.000us
thnn_conv2d                  721813.442us          0.000us                1     721813.442us          0.000us
thnn_conv2d_forward          721805.982us          0.000us                1     721805.982us          0.000us
sum                            1334.843us          0.000us                1       1334.843us          0.000us
_sum                           1327.309us          0.000us                1       1327.309us          0.000us
