('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       779535.081us          0.000us                1     779535.081us          0.000us
convolution                  779526.599us          0.000us                1     779526.599us          0.000us
_convolution                 779520.904us          0.000us                1     779520.904us          0.000us
tensor                            9.719us          0.000us                1          9.719us          0.000us
_convolution_nogroup         779487.404us          0.000us                1     779487.404us          0.000us
thnn_conv2d                  779479.997us          0.000us                1     779479.997us          0.000us
thnn_conv2d_forward          779473.320us          0.000us                1     779473.320us          0.000us
sum                            1614.583us          0.000us                1       1614.583us          0.000us
_sum                           1607.939us          0.000us                1       1607.939us          0.000us
