('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24057.365us          0.000us                1      24057.365us          0.000us
convolution                   24049.777us          0.000us                1      24049.777us          0.000us
_convolution                  24044.125us          0.000us                1      24044.125us          0.000us
tensor                           11.510us          0.000us                1         11.510us          0.000us
_convolution_nogroup          23994.142us          0.000us                1      23994.142us          0.000us
thnn_conv2d                   23986.409us          0.000us                1      23986.409us          0.000us
thnn_conv2d_forward           23978.746us          0.000us                1      23978.746us          0.000us
sum                            3988.744us          0.000us                1       3988.744us          0.000us
_sum                           3980.676us          0.000us                1       3980.676us          0.000us
