('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64529.597us          0.000us                1      64529.597us          0.000us
convolution                   64521.837us          0.000us                1      64521.837us          0.000us
_convolution                  64515.725us          0.000us                1      64515.725us          0.000us
tensor                           11.012us          0.000us                1         11.012us          0.000us
_convolution_nogroup          64471.386us          0.000us                1      64471.386us          0.000us
thnn_conv2d                   64463.288us          0.000us                1      64463.288us          0.000us
thnn_conv2d_forward           64455.734us          0.000us                1      64455.734us          0.000us
sum                           19027.400us          0.000us                1      19027.400us          0.000us
_sum                          19018.155us          0.000us                1      19018.155us          0.000us
