('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103364.712us          0.000us                1     103364.712us          0.000us
convolution                  103358.358us          0.000us                1     103358.358us          0.000us
_convolution                 103353.310us          0.000us                1     103353.310us          0.000us
tensor                            8.790us          0.000us                1          8.790us          0.000us
_convolution_nogroup         103321.173us          0.000us                1     103321.173us          0.000us
thnn_conv2d                  103314.806us          0.000us                1     103314.806us          0.000us
thnn_conv2d_forward          103308.791us          0.000us                1     103308.791us          0.000us
sum                             377.934us          0.000us                1        377.934us          0.000us
_sum                            370.948us          0.000us                1        370.948us          0.000us
